,power_opt,time
2025-05-13 12:25:00,-1920.625,2025-05-13 12:25:00
2025-05-13 12:30:00,-1912.595,2025-05-13 12:30:00
2025-05-13 12:35:00,-1892.605,2025-05-13 12:35:00
2025-05-13 12:40:00,-1912.615,2025-05-13 12:40:00
2025-05-13 12:45:00,-1988.655,2025-05-13 12:45:00
2025-05-13 12:50:00,-1960.635,2025-05-13 12:50:00
2025-05-13 12:55:00,-1884.625,2025-05-13 12:55:00
2025-05-13 13:00:00,-1844.595,2025-05-13 13:00:00
2025-05-13 13:05:00,-1892.635,2025-05-13 13:05:00
2025-05-13 13:10:00,-1936.635,2025-05-13 13:10:00
2025-05-13 13:15:00,-2008.625,2025-05-13 13:15:00
2025-05-13 13:20:00,-1904.595,2025-05-13 13:20:00
2025-05-13 13:25:00,-1844.635,2025-05-13 13:25:00
2025-05-13 13:30:00,-2016.605,2025-05-13 13:30:00
2025-05-13 13:35:00,-2024.605,2025-05-13 13:35:00
2025-05-13 13:40:00,-1932.645,2025-05-13 13:40:00
2025-05-13 13:45:00,-1944.615,2025-05-13 13:45:00
2025-05-13 13:50:00,-1864.625,2025-05-13 13:50:00
2025-05-13 13:55:00,-1936.635,2025-05-13 13:55:00
2025-05-13 14:00:00,-1948.635,2025-05-13 14:00:00
2025-05-13 14:05:00,-1960.605,2025-05-13 14:05:00
2025-05-13 14:10:00,-1896.615,2025-05-13 14:10:00
2025-05-13 14:15:00,-1836.625,2025-05-13 14:15:00
2025-05-13 14:20:00,-1864.615,2025-05-13 14:20:00
2025-05-13 14:25:00,-1832.595,2025-05-13 14:25:00
2025-05-13 14:30:00,-1968.635,2025-05-13 14:30:00
2025-05-13 14:35:00,-1860.645,2025-05-13 14:35:00
2025-05-13 14:40:00,-2016.635,2025-05-13 14:40:00
2025-05-13 14:45:00,-1844.585,2025-05-13 14:45:00
2025-05-13 14:50:00,-1892.625,2025-05-13 14:50:00
2025-05-13 14:55:00,-1840.635,2025-05-13 14:55:00
2025-05-13 15:00:00,-1796.645,2025-05-13 15:00:00
2025-05-13 15:05:00,-2220.615,2025-05-13 15:05:00
2025-05-13 15:10:00,-2096.615,2025-05-13 15:10:00
2025-05-13 15:15:00,-2204.595,2025-05-13 15:15:00
2025-05-13 15:20:00,-2116.615,2025-05-13 15:20:00
2025-05-13 15:25:00,-2172.635,2025-05-13 15:25:00
2025-05-13 15:30:00,-2180.645,2025-05-13 15:30:00
2025-05-13 15:35:00,-2172.625,2025-05-13 15:35:00
2025-05-13 15:40:00,-2412.565,2025-05-13 15:40:00
2025-05-13 15:45:00,-2364.625,2025-05-13 15:45:00
2025-05-13 15:50:00,-2388.615,2025-05-13 15:50:00
2025-05-13 15:55:00,-2268.635,2025-05-13 15:55:00
2025-05-13 16:00:00,-2220.625,2025-05-13 16:00:00
2025-05-13 16:05:00,-2284.595,2025-05-13 16:05:00
2025-05-13 16:10:00,-2336.615,2025-05-13 16:10:00
2025-05-13 16:15:00,-2272.615,2025-05-13 16:15:00
2025-05-13 16:20:00,-2204.605,2025-05-13 16:20:00
2025-05-13 16:25:00,-2244.595,2025-05-13 16:25:00
2025-05-13 16:30:00,-2224.615,2025-05-13 16:30:00
2025-05-13 16:35:00,-2172.615,2025-05-13 16:35:00
2025-05-13 16:40:00,-1844.635,2025-05-13 16:40:00
2025-05-13 16:45:00,-2008.625,2025-05-13 16:45:00
2025-05-13 16:50:00,-1884.645,2025-05-13 16:50:00
2025-05-13 16:55:00,-1864.585,2025-05-13 16:55:00
2025-05-13 17:00:00,-1804.625,2025-05-13 17:00:00
2025-05-13 17:05:00,-1744.645,2025-05-13 17:05:00
2025-05-13 17:10:00,-1848.625,2025-05-13 17:10:00
2025-05-13 17:15:00,-1852.635,2025-05-13 17:15:00
2025-05-13 17:20:00,-1852.635,2025-05-13 17:20:00
2025-05-13 17:25:00,-1772.615,2025-05-13 17:25:00
2025-05-13 17:30:00,-1816.585,2025-05-13 17:30:00
2025-05-13 17:35:00,-1912.615,2025-05-13 17:35:00
2025-05-13 17:40:00,-1888.565,2025-05-13 17:40:00
2025-05-13 17:45:00,-1768.625,2025-05-13 17:45:00
2025-05-13 17:50:00,-1832.615,2025-05-13 17:50:00
2025-05-13 17:55:00,-1892.625,2025-05-13 17:55:00
2025-05-13 18:00:00,9000.0,2025-05-13 18:00:00
2025-05-13 18:05:00,9000.0,2025-05-13 18:05:00
2025-05-13 18:10:00,9000.0,2025-05-13 18:10:00
2025-05-13 18:15:00,9000.0,2025-05-13 18:15:00
2025-05-13 18:20:00,9000.0,2025-05-13 18:20:00
2025-05-13 18:25:00,9000.0,2025-05-13 18:25:00
2025-05-13 18:30:00,9000.0,2025-05-13 18:30:00
2025-05-13 18:35:00,9000.0,2025-05-13 18:35:00
2025-05-13 18:40:00,9000.0,2025-05-13 18:40:00
2025-05-13 18:45:00,9000.0,2025-05-13 18:45:00
2025-05-13 18:50:00,9000.0,2025-05-13 18:50:00
2025-05-13 18:55:00,9000.0,2025-05-13 18:55:00
2025-05-13 19:00:00,9000.0,2025-05-13 19:00:00
2025-05-13 19:05:00,9000.0,2025-05-13 19:05:00
2025-05-13 19:10:00,9000.0,2025-05-13 19:10:00
2025-05-13 19:15:00,8999.999,2025-05-13 19:15:00
2025-05-13 19:20:00,2751.568,2025-05-13 19:20:00
2025-05-13 19:25:00,0.0,2025-05-13 19:25:00
2025-05-13 19:30:00,0.0,2025-05-13 19:30:00
2025-05-13 19:35:00,0.0,2025-05-13 19:35:00
2025-05-13 19:40:00,0.0,2025-05-13 19:40:00
2025-05-13 19:45:00,0.0,2025-05-13 19:45:00
2025-05-13 19:50:00,0.0,2025-05-13 19:50:00
2025-05-13 19:55:00,0.0,2025-05-13 19:55:00
2025-05-13 20:00:00,0.0,2025-05-13 20:00:00
2025-05-13 20:05:00,0.0,2025-05-13 20:05:00
2025-05-13 20:10:00,0.0,2025-05-13 20:10:00
2025-05-13 20:15:00,0.0,2025-05-13 20:15:00
2025-05-13 20:20:00,0.0,2025-05-13 20:20:00
2025-05-13 20:25:00,0.0,2025-05-13 20:25:00
2025-05-13 20:30:00,0.0,2025-05-13 20:30:00
2025-05-13 20:35:00,0.0,2025-05-13 20:35:00
2025-05-13 20:40:00,0.0,2025-05-13 20:40:00
2025-05-13 20:45:00,0.0,2025-05-13 20:45:00
2025-05-13 20:50:00,0.0,2025-05-13 20:50:00
2025-05-13 20:55:00,0.0,2025-05-13 20:55:00
2025-05-13 21:00:00,0.0,2025-05-13 21:00:00
2025-05-13 21:05:00,0.0,2025-05-13 21:05:00
2025-05-13 21:10:00,0.0,2025-05-13 21:10:00
2025-05-13 21:15:00,0.0,2025-05-13 21:15:00
2025-05-13 21:20:00,0.0,2025-05-13 21:20:00
2025-05-13 21:25:00,0.0,2025-05-13 21:25:00
2025-05-13 21:30:00,0.0,2025-05-13 21:30:00
2025-05-13 21:35:00,0.0,2025-05-13 21:35:00
2025-05-13 21:40:00,0.0,2025-05-13 21:40:00
2025-05-13 21:45:00,0.0,2025-05-13 21:45:00
2025-05-13 21:50:00,0.0,2025-05-13 21:50:00
2025-05-13 21:55:00,0.0,2025-05-13 21:55:00
2025-05-13 22:00:00,-1721.925,2025-05-13 22:00:00
2025-05-13 22:05:00,-1853.865,2025-05-13 22:05:00
2025-05-13 22:10:00,-1889.865,2025-05-13 22:10:00
2025-05-13 22:15:00,-1937.895,2025-05-13 22:15:00
2025-05-13 22:20:00,-1897.895,2025-05-13 22:20:00
2025-05-13 22:25:00,-2001.885,2025-05-13 22:25:00
2025-05-13 22:30:00,-1937.925,2025-05-13 22:30:00
2025-05-13 22:35:00,-2077.905,2025-05-13 22:35:00
2025-05-13 22:40:00,-2069.885,2025-05-13 22:40:00
2025-05-13 22:45:00,-2293.915,2025-05-13 22:45:00
2025-05-13 22:50:00,-2269.925,2025-05-13 22:50:00
2025-05-13 22:55:00,-2245.915,2025-05-13 22:55:00
2025-05-13 23:00:00,-2333.895,2025-05-13 23:00:00
2025-05-13 23:05:00,-2061.925,2025-05-13 23:05:00
2025-05-13 23:10:00,-2069.925,2025-05-13 23:10:00
2025-05-13 23:15:00,-2065.925,2025-05-13 23:15:00
2025-05-13 23:20:00,-1953.905,2025-05-13 23:20:00
2025-05-13 23:25:00,-1921.905,2025-05-13 23:25:00
2025-05-13 23:30:00,-1929.935,2025-05-13 23:30:00
2025-05-13 23:35:00,-1929.905,2025-05-13 23:35:00
2025-05-13 23:40:00,-1973.895,2025-05-13 23:40:00
2025-05-13 23:45:00,-2057.925,2025-05-13 23:45:00
2025-05-13 23:50:00,-1985.935,2025-05-13 23:50:00
2025-05-13 23:55:00,-1965.925,2025-05-13 23:55:00
2025-05-14 00:00:00,-1933.905,2025-05-14 00:00:00
2025-05-14 00:05:00,-2013.905,2025-05-14 00:05:00
2025-05-14 00:10:00,-2073.875,2025-05-14 00:10:00
2025-05-14 00:15:00,-2041.905,2025-05-14 00:15:00
2025-05-14 00:20:00,-2001.915,2025-05-14 00:20:00
2025-05-14 00:25:00,-1965.925,2025-05-14 00:25:00
2025-05-14 00:30:00,-2025.915,2025-05-14 00:30:00
2025-05-14 00:35:00,-2057.885,2025-05-14 00:35:00
2025-05-14 00:40:00,-2029.945,2025-05-14 00:40:00
2025-05-14 00:45:00,-1977.915,2025-05-14 00:45:00
2025-05-14 00:50:00,-1969.905,2025-05-14 00:50:00
2025-05-14 00:55:00,-1925.915,2025-05-14 00:55:00
2025-05-14 01:00:00,-2009.915,2025-05-14 01:00:00
2025-05-14 01:05:00,-1937.885,2025-05-14 01:05:00
2025-05-14 01:10:00,-1941.925,2025-05-14 01:10:00
2025-05-14 01:15:00,-2001.915,2025-05-14 01:15:00
2025-05-14 01:20:00,-2129.895,2025-05-14 01:20:00
2025-05-14 01:25:00,-1933.855,2025-05-14 01:25:00
2025-05-14 01:30:00,-1877.905,2025-05-14 01:30:00
2025-05-14 01:35:00,-1841.915,2025-05-14 01:35:00
2025-05-14 01:40:00,-2157.875,2025-05-14 01:40:00
2025-05-14 01:45:00,-2185.875,2025-05-14 01:45:00
2025-05-14 01:50:00,-1885.915,2025-05-14 01:50:00
2025-05-14 01:55:00,-1845.915,2025-05-14 01:55:00
2025-05-14 02:00:00,-2293.895,2025-05-14 02:00:00
2025-05-14 02:05:00,-1997.885,2025-05-14 02:05:00
2025-05-14 02:10:00,-2217.905,2025-05-14 02:10:00
2025-05-14 02:15:00,-2265.875,2025-05-14 02:15:00
2025-05-14 02:20:00,-2249.855,2025-05-14 02:20:00
2025-05-14 02:25:00,-2217.905,2025-05-14 02:25:00
2025-05-14 02:30:00,-2353.925,2025-05-14 02:30:00
2025-05-14 02:35:00,-2193.925,2025-05-14 02:35:00
2025-05-14 02:40:00,-2017.925,2025-05-14 02:40:00
2025-05-14 02:45:00,-1993.895,2025-05-14 02:45:00
2025-05-14 02:50:00,-1849.895,2025-05-14 02:50:00
2025-05-14 02:55:00,-1969.915,2025-05-14 02:55:00
2025-05-14 03:00:00,-1885.935,2025-05-14 03:00:00
2025-05-14 03:05:00,-1965.925,2025-05-14 03:05:00
2025-05-14 03:10:00,-2013.905,2025-05-14 03:10:00
2025-05-14 03:15:00,-1985.905,2025-05-14 03:15:00
2025-05-14 03:20:00,-2001.925,2025-05-14 03:20:00
2025-05-14 03:25:00,-2013.875,2025-05-14 03:25:00
2025-05-14 03:30:00,-1921.925,2025-05-14 03:30:00
2025-05-14 03:35:00,-2037.915,2025-05-14 03:35:00
2025-05-14 03:40:00,-2069.905,2025-05-14 03:40:00
2025-05-14 03:45:00,-2025.895,2025-05-14 03:45:00
2025-05-14 03:50:00,-2113.905,2025-05-14 03:50:00
2025-05-14 03:55:00,-2009.875,2025-05-14 03:55:00
2025-05-14 04:00:00,-2017.875,2025-05-14 04:00:00
2025-05-14 04:05:00,-2253.935,2025-05-14 04:05:00
2025-05-14 04:10:00,-2081.885,2025-05-14 04:10:00
2025-05-14 04:15:00,-1977.875,2025-05-14 04:15:00
2025-05-14 04:20:00,-1981.895,2025-05-14 04:20:00
2025-05-14 04:25:00,-2273.885,2025-05-14 04:25:00
2025-05-14 04:30:00,-1917.885,2025-05-14 04:30:00
2025-05-14 04:35:00,-2017.915,2025-05-14 04:35:00
2025-05-14 04:40:00,-2061.915,2025-05-14 04:40:00
2025-05-14 04:45:00,-2081.915,2025-05-14 04:45:00
2025-05-14 04:50:00,-2029.925,2025-05-14 04:50:00
2025-05-14 04:55:00,-2033.905,2025-05-14 04:55:00
2025-05-14 05:00:00,-2033.895,2025-05-14 05:00:00
2025-05-14 05:05:00,-2105.915,2025-05-14 05:05:00
2025-05-14 05:10:00,-2033.895,2025-05-14 05:10:00
2025-05-14 05:15:00,-2133.885,2025-05-14 05:15:00
2025-05-14 05:20:00,-2413.885,2025-05-14 05:20:00
2025-05-14 05:25:00,-2081.915,2025-05-14 05:25:00
2025-05-14 05:30:00,-1969.925,2025-05-14 05:30:00
2025-05-14 05:35:00,-2157.915,2025-05-14 05:35:00
2025-05-14 05:40:00,-2377.885,2025-05-14 05:40:00
2025-05-14 05:45:00,-2109.915,2025-05-14 05:45:00
2025-05-14 05:50:00,-2037.915,2025-05-14 05:50:00
2025-05-14 05:55:00,-2177.905,2025-05-14 05:55:00
2025-05-14 06:00:00,-1311.827,2025-05-14 06:00:00
2025-05-14 06:05:00,-1311.829,2025-05-14 06:05:00
2025-05-14 06:10:00,-1311.831,2025-05-14 06:10:00
2025-05-14 06:15:00,-1311.833,2025-05-14 06:15:00
2025-05-14 06:20:00,-1311.835,2025-05-14 06:20:00
2025-05-14 06:25:00,-1311.837,2025-05-14 06:25:00
2025-05-14 06:30:00,-1311.839,2025-05-14 06:30:00
2025-05-14 06:35:00,-1311.841,2025-05-14 06:35:00
2025-05-14 06:40:00,-1311.843,2025-05-14 06:40:00
2025-05-14 06:45:00,-1311.845,2025-05-14 06:45:00
2025-05-14 06:50:00,-1311.846,2025-05-14 06:50:00
2025-05-14 06:55:00,-1311.847,2025-05-14 06:55:00
2025-05-14 07:00:00,-1311.849,2025-05-14 07:00:00
2025-05-14 07:05:00,-1311.85,2025-05-14 07:05:00
2025-05-14 07:10:00,-1311.851,2025-05-14 07:10:00
2025-05-14 07:15:00,-1311.852,2025-05-14 07:15:00
2025-05-14 07:20:00,-1311.853,2025-05-14 07:20:00
2025-05-14 07:25:00,-1311.854,2025-05-14 07:25:00
2025-05-14 07:30:00,-1311.856,2025-05-14 07:30:00
2025-05-14 07:35:00,-1311.856,2025-05-14 07:35:00
2025-05-14 07:40:00,-1311.857,2025-05-14 07:40:00
2025-05-14 07:45:00,-1311.858,2025-05-14 07:45:00
2025-05-14 07:50:00,-1311.858,2025-05-14 07:50:00
2025-05-14 07:55:00,-1311.855,2025-05-14 07:55:00
2025-05-14 08:00:00,9000.0,2025-05-14 08:00:00
2025-05-14 08:05:00,9000.0,2025-05-14 08:05:00
2025-05-14 08:10:00,9000.0,2025-05-14 08:10:00
2025-05-14 08:15:00,9000.0,2025-05-14 08:15:00
2025-05-14 08:20:00,9000.0,2025-05-14 08:20:00
2025-05-14 08:25:00,9000.0,2025-05-14 08:25:00
2025-05-14 08:30:00,9000.0,2025-05-14 08:30:00
2025-05-14 08:35:00,9000.0,2025-05-14 08:35:00
2025-05-14 08:40:00,9000.0,2025-05-14 08:40:00
2025-05-14 08:45:00,9000.0,2025-05-14 08:45:00
2025-05-14 08:50:00,9000.0,2025-05-14 08:50:00
2025-05-14 08:55:00,9000.0,2025-05-14 08:55:00
2025-05-14 09:00:00,9000.0,2025-05-14 09:00:00
2025-05-14 09:05:00,9000.0,2025-05-14 09:05:00
2025-05-14 09:10:00,9000.0,2025-05-14 09:10:00
2025-05-14 09:15:00,9000.0,2025-05-14 09:15:00
2025-05-14 09:20:00,9000.0,2025-05-14 09:20:00
2025-05-14 09:25:00,9000.0,2025-05-14 09:25:00
2025-05-14 09:30:00,9000.0,2025-05-14 09:30:00
2025-05-14 09:35:00,9000.0,2025-05-14 09:35:00
2025-05-14 09:40:00,9000.0,2025-05-14 09:40:00
2025-05-14 09:45:00,9000.0,2025-05-14 09:45:00
2025-05-14 09:50:00,1044.0,2025-05-14 09:50:00
2025-05-14 09:55:00,0.0,2025-05-14 09:55:00
2025-05-14 10:00:00,0.0,2025-05-14 10:00:00
2025-05-14 10:05:00,0.0,2025-05-14 10:05:00
2025-05-14 10:10:00,0.0,2025-05-14 10:10:00
2025-05-14 10:15:00,0.0,2025-05-14 10:15:00
2025-05-14 10:20:00,0.0,2025-05-14 10:20:00
2025-05-14 10:25:00,0.0,2025-05-14 10:25:00
2025-05-14 10:30:00,0.0,2025-05-14 10:30:00
2025-05-14 10:35:00,0.0,2025-05-14 10:35:00
2025-05-14 10:40:00,0.0,2025-05-14 10:40:00
2025-05-14 10:45:00,0.0,2025-05-14 10:45:00
2025-05-14 10:50:00,0.0,2025-05-14 10:50:00
2025-05-14 10:55:00,0.0,2025-05-14 10:55:00
2025-05-14 11:00:00,-2117.885,2025-05-14 11:00:00
2025-05-14 11:05:00,-2073.875,2025-05-14 11:05:00
2025-05-14 11:10:00,-2109.905,2025-05-14 11:10:00
2025-05-14 11:15:00,-2057.905,2025-05-14 11:15:00
2025-05-14 11:20:00,-2333.885,2025-05-14 11:20:00
2025-05-14 11:25:00,-2021.895,2025-05-14 11:25:00
2025-05-14 11:30:00,-1977.895,2025-05-14 11:30:00
2025-05-14 11:35:00,-2013.905,2025-05-14 11:35:00
2025-05-14 11:40:00,-2269.895,2025-05-14 11:40:00
2025-05-14 11:45:00,-2341.895,2025-05-14 11:45:00
2025-05-14 11:50:00,-2157.915,2025-05-14 11:50:00
2025-05-14 11:55:00,-2049.915,2025-05-14 11:55:00
2025-05-14 12:00:00,-2049.885,2025-05-14 12:00:00
2025-05-14 12:05:00,-2305.915,2025-05-14 12:05:00
2025-05-14 12:10:00,-2053.905,2025-05-14 12:10:00
2025-05-14 12:15:00,-2065.905,2025-05-14 12:15:00
2025-05-14 12:20:00,-2009.905,2025-05-14 12:20:00
2025-05-14 12:25:00,-2149.915,2025-05-14 12:25:00
2025-05-14 12:30:00,-2133.905,2025-05-14 12:30:00
2025-05-14 12:35:00,-2045.925,2025-05-14 12:35:00
2025-05-14 12:40:00,-2073.915,2025-05-14 12:40:00
2025-05-14 12:45:00,-2061.905,2025-05-14 12:45:00
2025-05-14 12:50:00,-2049.905,2025-05-14 12:50:00
2025-05-14 12:55:00,-2061.915,2025-05-14 12:55:00
2025-05-14 13:00:00,-2113.915,2025-05-14 13:00:00
2025-05-14 13:05:00,-2021.915,2025-05-14 13:05:00
2025-05-14 13:10:00,-2021.885,2025-05-14 13:10:00
2025-05-14 13:15:00,-2017.915,2025-05-14 13:15:00
2025-05-14 13:20:00,-2041.885,2025-05-14 13:20:00
2025-05-14 13:25:00,-2333.855,2025-05-14 13:25:00
2025-05-14 13:30:00,-2089.895,2025-05-14 13:30:00
2025-05-14 13:35:00,-2013.885,2025-05-14 13:35:00
2025-05-14 13:40:00,-2013.925,2025-05-14 13:40:00
2025-05-14 13:45:00,-2041.915,2025-05-14 13:45:00
2025-05-14 13:50:00,-2057.895,2025-05-14 13:50:00
2025-05-14 13:55:00,-2017.895,2025-05-14 13:55:00
2025-05-14 14:00:00,-2057.885,2025-05-14 14:00:00
2025-05-14 14:05:00,-1909.915,2025-05-14 14:05:00
2025-05-14 14:10:00,-2321.865,2025-05-14 14:10:00
2025-05-14 14:15:00,-1929.905,2025-05-14 14:15:00
2025-05-14 14:20:00,-1997.905,2025-05-14 14:20:00
2025-05-14 14:25:00,-2089.905,2025-05-14 14:25:00
2025-05-14 14:30:00,-2329.905,2025-05-14 14:30:00
2025-05-14 14:35:00,-2089.875,2025-05-14 14:35:00
2025-05-14 14:40:00,-1973.895,2025-05-14 14:40:00
2025-05-14 14:45:00,-2109.875,2025-05-14 14:45:00
2025-05-14 14:50:00,-2221.895,2025-05-14 14:50:00
2025-05-14 14:55:00,-2013.905,2025-05-14 14:55:00
2025-05-14 15:00:00,-2021.905,2025-05-14 15:00:00
2025-05-14 15:05:00,-2245.925,2025-05-14 15:05:00
2025-05-14 15:10:00,-2281.905,2025-05-14 15:10:00
2025-05-14 15:15:00,-1857.895,2025-05-14 15:15:00
2025-05-14 15:20:00,-2229.885,2025-05-14 15:20:00
2025-05-14 15:25:00,-1901.905,2025-05-14 15:25:00
2025-05-14 15:30:00,-2185.925,2025-05-14 15:30:00
2025-05-14 15:35:00,-1953.915,2025-05-14 15:35:00
2025-05-14 15:40:00,-1965.885,2025-05-14 15:40:00
2025-05-14 15:45:00,-2009.875,2025-05-14 15:45:00
2025-05-14 15:50:00,-2001.915,2025-05-14 15:50:00
2025-05-14 15:55:00,-2281.885,2025-05-14 15:55:00
2025-05-14 16:00:00,-2361.905,2025-05-14 16:00:00
2025-05-14 16:05:00,-2037.935,2025-05-14 16:05:00
2025-05-14 16:10:00,-2053.935,2025-05-14 16:10:00
2025-05-14 16:15:00,-1985.905,2025-05-14 16:15:00
2025-05-14 16:20:00,-2305.955,2025-05-14 16:20:00
2025-05-14 16:25:00,-2281.895,2025-05-14 16:25:00
2025-05-14 16:30:00,-2269.905,2025-05-14 16:30:00
2025-05-14 16:35:00,-2289.905,2025-05-14 16:35:00
2025-05-14 16:40:00,-2345.895,2025-05-14 16:40:00
2025-05-14 16:45:00,-2341.915,2025-05-14 16:45:00
2025-05-14 16:50:00,-2281.925,2025-05-14 16:50:00
2025-05-14 16:55:00,-2353.925,2025-05-14 16:55:00
2025-05-14 17:00:00,-2293.925,2025-05-14 17:00:00
2025-05-14 17:05:00,-2365.925,2025-05-14 17:05:00
2025-05-14 17:10:00,-2293.895,2025-05-14 17:10:00
2025-05-14 17:15:00,-1945.905,2025-05-14 17:15:00
2025-05-14 17:20:00,-1885.885,2025-05-14 17:20:00
2025-05-14 17:25:00,-2333.905,2025-05-14 17:25:00
2025-05-14 17:30:00,-2357.905,2025-05-14 17:30:00
2025-05-14 17:35:00,-2305.925,2025-05-14 17:35:00
2025-05-14 17:40:00,-2253.855,2025-05-14 17:40:00
2025-05-14 17:45:00,-1989.895,2025-05-14 17:45:00
2025-05-14 17:50:00,-2065.915,2025-05-14 17:50:00
2025-05-14 17:55:00,-2301.935,2025-05-14 17:55:00
2025-05-14 18:00:00,9000.0,2025-05-14 18:00:00
2025-05-14 18:05:00,9000.0,2025-05-14 18:05:00
2025-05-14 18:10:00,9000.0,2025-05-14 18:10:00
2025-05-14 18:15:00,9000.0,2025-05-14 18:15:00
2025-05-14 18:20:00,9000.0,2025-05-14 18:20:00
2025-05-14 18:25:00,9000.0,2025-05-14 18:25:00
2025-05-14 18:30:00,9000.0,2025-05-14 18:30:00
2025-05-14 18:35:00,9000.0,2025-05-14 18:35:00
2025-05-14 18:40:00,9000.0,2025-05-14 18:40:00
2025-05-14 18:45:00,9000.0,2025-05-14 18:45:00
2025-05-14 18:50:00,9000.0,2025-05-14 18:50:00
2025-05-14 18:55:00,9000.0,2025-05-14 18:55:00
2025-05-14 19:00:00,9000.0,2025-05-14 19:00:00
2025-05-14 19:05:00,9000.0,2025-05-14 19:05:00
2025-05-14 19:10:00,9000.0,2025-05-14 19:10:00
2025-05-14 19:15:00,9000.0,2025-05-14 19:15:00
2025-05-14 19:20:00,9000.0,2025-05-14 19:20:00
2025-05-14 19:25:00,3155.701,2025-05-14 19:25:00
2025-05-14 19:30:00,0.0,2025-05-14 19:30:00
2025-05-14 19:35:00,0.0,2025-05-14 19:35:00
2025-05-14 19:40:00,0.0,2025-05-14 19:40:00
2025-05-14 19:45:00,0.0,2025-05-14 19:45:00
2025-05-14 19:50:00,0.0,2025-05-14 19:50:00
2025-05-14 19:55:00,0.0,2025-05-14 19:55:00
2025-05-14 20:00:00,0.0,2025-05-14 20:00:00
2025-05-14 20:05:00,0.0,2025-05-14 20:05:00
2025-05-14 20:10:00,0.0,2025-05-14 20:10:00
2025-05-14 20:15:00,0.0,2025-05-14 20:15:00
2025-05-14 20:20:00,0.0,2025-05-14 20:20:00
2025-05-14 20:25:00,0.0,2025-05-14 20:25:00
2025-05-14 20:30:00,0.0,2025-05-14 20:30:00
2025-05-14 20:35:00,0.0,2025-05-14 20:35:00
2025-05-14 20:40:00,0.0,2025-05-14 20:40:00
2025-05-14 20:45:00,0.0,2025-05-14 20:45:00
2025-05-14 20:50:00,0.0,2025-05-14 20:50:00
2025-05-14 20:55:00,0.0,2025-05-14 20:55:00
2025-05-14 21:00:00,0.0,2025-05-14 21:00:00
2025-05-14 21:05:00,0.0,2025-05-14 21:05:00
2025-05-14 21:10:00,0.0,2025-05-14 21:10:00
2025-05-14 21:15:00,0.0,2025-05-14 21:15:00
2025-05-14 21:20:00,0.0,2025-05-14 21:20:00
2025-05-14 21:25:00,0.0,2025-05-14 21:25:00
2025-05-14 21:30:00,0.0,2025-05-14 21:30:00
2025-05-14 21:35:00,0.0,2025-05-14 21:35:00
2025-05-14 21:40:00,0.0,2025-05-14 21:40:00
2025-05-14 21:45:00,0.0,2025-05-14 21:45:00
2025-05-14 21:50:00,0.0,2025-05-14 21:50:00
2025-05-14 21:55:00,0.0,2025-05-14 21:55:00
2025-05-14 22:00:00,-1927.643,2025-05-14 22:00:00
2025-05-14 22:05:00,-1927.643,2025-05-14 22:05:00
2025-05-14 22:10:00,-2055.663,2025-05-14 22:10:00
2025-05-14 22:15:00,-1911.673,2025-05-14 22:15:00
2025-05-14 22:20:00,-1867.693,2025-05-14 22:20:00
2025-05-14 22:25:00,-1943.673,2025-05-14 22:25:00
2025-05-14 22:30:00,-2047.643,2025-05-14 22:30:00
2025-05-14 22:35:00,-2063.653,2025-05-14 22:35:00
2025-05-14 22:40:00,-2063.663,2025-05-14 22:40:00
2025-05-14 22:45:00,-1995.663,2025-05-14 22:45:00
2025-05-14 22:50:00,-1975.613,2025-05-14 22:50:00
2025-05-14 22:55:00,-2023.673,2025-05-14 22:55:00
2025-05-14 23:00:00,-2027.673,2025-05-14 23:00:00
2025-05-14 23:05:00,-2119.643,2025-05-14 23:05:00
2025-05-14 23:10:00,-2051.683,2025-05-14 23:10:00
2025-05-14 23:15:00,-2087.643,2025-05-14 23:15:00
2025-05-14 23:20:00,-2087.663,2025-05-14 23:20:00
2025-05-14 23:25:00,-2079.663,2025-05-14 23:25:00
2025-05-14 23:30:00,-2087.653,2025-05-14 23:30:00
2025-05-14 23:35:00,-2115.663,2025-05-14 23:35:00
2025-05-14 23:40:00,-2091.673,2025-05-14 23:40:00
2025-05-14 23:45:00,-2163.663,2025-05-14 23:45:00
2025-05-14 23:50:00,-2111.653,2025-05-14 23:50:00
2025-05-14 23:55:00,-2147.703,2025-05-14 23:55:00
2025-05-15 00:00:00,-2119.633,2025-05-15 00:00:00
2025-05-15 00:05:00,-2083.613,2025-05-15 00:05:00
2025-05-15 00:10:00,-2119.653,2025-05-15 00:10:00
2025-05-15 00:15:00,-2063.683,2025-05-15 00:15:00
2025-05-15 00:20:00,-2019.693,2025-05-15 00:20:00
2025-05-15 00:25:00,-2051.643,2025-05-15 00:25:00
2025-05-15 00:30:00,-2087.683,2025-05-15 00:30:00
2025-05-15 00:35:00,-2095.643,2025-05-15 00:35:00
2025-05-15 00:40:00,-2035.673,2025-05-15 00:40:00
2025-05-15 00:45:00,-2107.613,2025-05-15 00:45:00
2025-05-15 00:50:00,-2099.623,2025-05-15 00:50:00
2025-05-15 00:55:00,-2087.653,2025-05-15 00:55:00
2025-05-15 01:00:00,-2043.663,2025-05-15 01:00:00
2025-05-15 01:05:00,-1967.663,2025-05-15 01:05:00
2025-05-15 01:10:00,-1983.623,2025-05-15 01:10:00
2025-05-15 01:15:00,-2019.633,2025-05-15 01:15:00
